2024-06-14 00:11:17.466 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:03:38.228 -05:00 [INF] FIN | ViviendaITRespository - AddViviendaUsuarioAsync
2024-06-14 23:03:39.083 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:03:39.135 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:03:39.135 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:06:23.782 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:06:23.838 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:06:23.838 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:06:26.781 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:06:26.801 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:06:26.801 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:18:37.122 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:18:37.382 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:18:37.383 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:19:32.400 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:19:32.436 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:19:32.436 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:21:19.549 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:21:19.798 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:21:19.798 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:24:53.673 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:24:53.715 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:24:53.715 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:25:53.886 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:25:53.922 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:25:53.922 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:27:48.089 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 23:27:48.123 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 23:27:48.124 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
