2024-06-15 21:09:01.373 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:16.453 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:16.472 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:09:16.472 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:34.327 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:34.348 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:09:34.348 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:54.343 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:54.418 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:09:54.418 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:10:15.461 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:10:15.490 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:10:15.490 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:10:23.145 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:10:23.166 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:10:23.166 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:11:24.993 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:11:25.089 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:11:25.089 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:12:41.555 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:12:41.597 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:12:41.597 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:13:59.660 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:13:59.694 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:13:59.694 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:14:24.651 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:14:24.682 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:14:24.682 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:15:16.714 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:15:16.742 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:15:16.743 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:08.661 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:08.700 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:08.701 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:16.566 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:16.596 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:16.596 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:33.051 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:33.068 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:33.068 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:36.977 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:16:37.016 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:16:37.016 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:17:15.973 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:17:16.009 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:17:16.010 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:35.798 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:35.825 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:35.826 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:44.916 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:44.935 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:44.935 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:47.641 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:47.660 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:47.660 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:54.151 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:18:54.185 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:18:54.185 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:14.730 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:14.760 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:14.760 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:20.965 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:20.984 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:20.984 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:49.194 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:19:49.229 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:19:49.229 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:02.222 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:02.271 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:02.271 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:28.352 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:28.371 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:28.371 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:34.766 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:34.796 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:34.796 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:39.294 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:21:39.312 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:21:39.312 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:27:23.521 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:27:23.573 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:23.573 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:27:28.802 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:27:28.825 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:27:28.825 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:28:11.643 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:28:11.671 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:28:11.671 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:33:22.031 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:33:22.060 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:33:22.060 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:02.032 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:02.068 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:02.068 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:10.148 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:10.169 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:10.169 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:14.340 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:14.367 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:14.368 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:39.859 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:39.887 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:39.887 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:54.944 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:38:54.967 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:38:54.968 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:02.360 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:02.379 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:02.379 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:34.837 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:34.861 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:34.861 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:40.434 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:40.465 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:40.465 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:48.993 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:49.030 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:49.030 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:51.529 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:39:51.549 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:39:51.549 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:34.805 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:34.836 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:34.836 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:37.952 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:37.975 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:37.975 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:48.349 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:48.378 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:48.378 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:51.046 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:51.067 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:51.067 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:54.891 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:40:54.916 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:40:54.916 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:46:00.374 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:46:00.451 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:00.451 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:46:36.893 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:46:36.920 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:46:36.920 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:48:47.757 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:48:47.789 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:48:47.789 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:49:24.409 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:49:24.436 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:24.436 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:49:36.393 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:49:36.434 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:49:36.434 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:50:12.113 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:50:12.144 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:50:12.145 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:53:59.209 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:53:59.237 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:53:59.237 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:07.181 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:07.207 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:07.207 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:38.430 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:38.472 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:38.472 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:55.259 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:54:55.292 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:54:55.292 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:08.963 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:08.984 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:08.984 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:41.087 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:41.118 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:41.118 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:54.955 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:55:54.990 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:55:54.990 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:08.258 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:08.281 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:08.281 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:26.768 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:26.830 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:26.830 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:38.573 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:38.587 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:38.587 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:42.659 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:42.685 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:42.685 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:46.796 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:46.820 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:46.820 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:49.958 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:49.976 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:49.976 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:53.115 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:53.148 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:53.149 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:56.624 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:56:56.650 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:56:56.650 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:03.272 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:03.289 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:03.289 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:09.617 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:09.641 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:09.641 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:17.197 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:17.214 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:17.214 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:25.992 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:26.012 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:26.012 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:30.722 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:30.741 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:30.741 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:37.590 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:57:37.613 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:57:37.613 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:00:32.750 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:00:32.779 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:00:32.779 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:00:35.682 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:00:35.707 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:00:35.707 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:03:53.297 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:03:53.334 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:03:53.334 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:09.573 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:09.598 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:04:09.598 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:23.090 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:23.128 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:04:23.128 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:48.272 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:04:48.297 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:04:48.297 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:05:10.053 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:05:10.095 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:05:10.095 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:06:41.420 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:06:41.453 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:06:41.453 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:07:07.891 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:07:07.921 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:07:07.921 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:07:33.507 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:07:33.542 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:07:33.543 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:17:12.867 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:17:12.905 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:17:12.905 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:17:35.239 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:17:35.268 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:17:35.268 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:07.707 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:07.731 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:18:07.731 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:22.252 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:22.292 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:18:22.292 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:38.959 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:38.979 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:18:38.979 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:41.230 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:41.267 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:18:41.267 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:52.657 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:18:52.699 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:18:52.699 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:03.701 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:03.731 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:19:03.731 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:49.867 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:49.889 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:19:49.889 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:52.691 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:19:52.723 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:19:52.723 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:20:15.523 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:20:15.567 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:20:15.567 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:20:55.747 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:20:55.782 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:20:55.782 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:22:23.887 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:22:23.915 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:22:23.915 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:23:32.975 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:23:33.001 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:23:33.001 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:28:53.683 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:28:53.768 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:28:53.768 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:29:04.876 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 22:29:04.903 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 22:29:04.903 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
